2019-10-21 12:37:04.755 200 "GET http 127.0.0.1:8899 / HTTP/1.1" 1.435, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:11:08.832 200 "GET http 127.0.0.1:8899 / HTTP/1.1" 1.194, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:11:08.873 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.825, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:11:08.874 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.408, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:11:30.890 200 "GET http 127.0.0.1:8899 / HTTP/1.1" 2.298, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:11:30.963 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.758, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:11:30.966 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.902, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:12:14.016 200 "GET http 127.0.0.1:8899 / HTTP/1.1" 1.713, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:12:14.080 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.540, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:12:14.081 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.401, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:12:20.481 304 "GET http 127.0.0.1:8899 /page/qrcode.html HTTP/1.1" 0.145, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:12:20.584 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.357, 127.0.0.1, "http://127.0.0.1:8899/page/qrcode.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:13:44.923 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 1.776, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:13:44.966 304 "GET http 127.0.0.1:8899 /assets/css/main.css?02 HTTP/1.1" 0.110, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:13:45.003 304 "GET http 127.0.0.1:8899 /page/index.html?02 HTTP/1.1" 0.115, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:13:45.221 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.465, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:13:45.221 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.357, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:13:45.280 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 8.253, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:13:46.340 200 "GET http 127.0.0.1:8899 /page/qrcode.html?f=192.168.1.132:8899 HTTP/1.1" 0.148, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:14:07.458 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.441, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:14:07.756 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.425, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:14:07.756 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.205, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:14:07.866 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.218, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:14:09.046 200 "GET http 127.0.0.1:8899 /page/qrcode.html?f=192.168.1.132:8899 HTTP/1.1" 0.210, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:14:21.910 304 "GET http 127.0.0.1:8899 /page/qrcode.html?f=192.168.1.132:8899 HTTP/1.1" 0.109, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:14:23.822 200 "GET http 127.0.0.1:8899 /page/qrcode.html HTTP/1.1" 0.160, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:14:23.920 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.389, 127.0.0.1, "http://127.0.0.1:8899/page/qrcode.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:14.659 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.430, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:14.931 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.392, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:14.932 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.318, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:15.036 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.150, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:15.976 200 "GET http 127.0.0.1:8899 /page/qrcode.html HTTP/1.1" 0.145, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:16.071 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.294, 127.0.0.1, "http://127.0.0.1:8899/page/qrcode.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:41.227 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.317, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:41.593 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 1.505, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:41.593 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 1.000, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:41.669 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.233, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:42.317 304 "GET http 127.0.0.1:8899 /page/qrcode.html HTTP/1.1" 0.092, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:15:42.421 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.674, 127.0.0.1, "http://127.0.0.1:8899/page/qrcode.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:16:34.412 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.609, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:16:34.668 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.548, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:16:34.668 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.246, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:16:34.751 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.178, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:16:35.635 200 "GET http 127.0.0.1:8899 /page/qrcode.html HTTP/1.1" 0.135, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:16:35.728 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.223, 127.0.0.1, "http://127.0.0.1:8899/page/qrcode.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:28.961 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.336, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:29.003 304 "GET http 127.0.0.1:8899 /assets/css/main.css?02 HTTP/1.1" 0.218, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:29.061 304 "GET http 127.0.0.1:8899 /page/index.html?02 HTTP/1.1" 0.115, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:29.336 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.259, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:29.338 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.179, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:29.422 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.240, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:30.388 200 "GET http 127.0.0.1:8899 /page/qrcode.html HTTP/1.1" 0.134, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:30.483 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.299, 127.0.0.1, "http://127.0.0.1:8899/page/qrcode.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:43.301 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.434, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:43.599 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.476, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:43.599 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.231, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:43.686 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.271, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:44.316 200 "GET http 127.0.0.1:8899 /page/qrcode.html HTTP/1.1" 0.154, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:17:44.424 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.389, 127.0.0.1, "http://127.0.0.1:8899/page/qrcode.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:18:43.085 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.414, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:18:43.411 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.436, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:18:43.412 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.183, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:18:43.484 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.248, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:18:51.108 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.335, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:18:51.362 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.273, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:18:51.362 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.588, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:18:51.434 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.678, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:08.173 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.458, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:08.394 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.282, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:08.394 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.444, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:08.505 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.206, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:10.791 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.285, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:10.999 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.377, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:10.999 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.243, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:11.063 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.259, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:16.875 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.366, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:16.920 200 "GET http 127.0.0.1:8899 /assets/css/main.css?02 HTTP/1.1" 0.598, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:16.920 200 "GET http 127.0.0.1:8899 /js/libs/jquery.min.js HTTP/1.1" 0.805, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:16.920 200 "GET http 127.0.0.1:8899 /js/libs/layui/layui.js HTTP/1.1" 0.355, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:16.921 200 "GET http 127.0.0.1:8899 /js/main.js HTTP/1.1" 0.323, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:16.976 200 "GET http 127.0.0.1:8899 /page/index.html?02 HTTP/1.1" 0.188, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:16.978 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/layui.css HTTP/1.1" 1.650, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.072 200 "GET http 127.0.0.1:8899 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 1.444, 127.0.0.1, "http://127.0.0.1:8899/js/libs/layui/css/layui.css", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.072 200 "GET http 127.0.0.1:8899 /assets/fonts/iconfont.woff HTTP/1.1" 1.627, 127.0.0.1, "http://127.0.0.1:8899/assets/css/main.css?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.191 200 "GET http 127.0.0.1:8899 /assets/css/main.css?02 HTTP/1.1" 0.217, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.191 200 "GET http 127.0.0.1:8899 /js/libs/jquery.min.js HTTP/1.1" 0.240, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
