2019-10-18 08:32:06.532 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 4.108, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.535 200 "GET http 127.0.0.1:8199 /js/main.js HTTP/1.1" 0.254, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.570 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/layui.css HTTP/1.1" 0.922, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.610 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.562, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.783 200 "GET http 127.0.0.1:8199 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 0.236, 127.0.0.1, "http://127.0.0.1:8199/js/libs/layui/css/layui.css", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.783 200 "GET http 127.0.0.1:8199 /assets/fonts/iconfont.woff HTTP/1.1" 0.160, 127.0.0.1, "http://127.0.0.1:8199/assets/css/main.css?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.852 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.149, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.922 200 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.208, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.922 200 "GET http 127.0.0.1:8199 /js/libs/jquery.min.js HTTP/1.1" 0.315, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.955 200 "GET http 127.0.0.1:8199 /js/libs/layui/layui.js HTTP/1.1" 0.679, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.955 200 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.146, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.955 200 "GET http 127.0.0.1:8199 /js/main.js HTTP/1.1" 0.231, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:06.956 200 "GET http 127.0.0.1:8199 /js/libs/vue/vue.js HTTP/1.1" 1.448, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.037 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.315, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.046 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/layui.css HTTP/1.1" 0.284, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.146 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 1.003, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.221 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.235, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.298 200 "GET http 127.0.0.1:8199 /assets/fonts/iconfont.woff HTTP/1.1" 1.131, 127.0.0.1, "http://127.0.0.1:8199/assets/css/main.css", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.305 200 "GET http 127.0.0.1:8199 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 0.307, 127.0.0.1, "http://127.0.0.1:8199/js/libs/layui/css/layui.css", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.764 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/form.js HTTP/1.1" 1.254, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.841 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.206, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.913 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.242, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.944 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.299, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:07.998 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.360, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:08.089 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.214, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:20.127 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.142, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:20.261 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.240, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:20.504 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.136, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:20.736 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.434, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:32:21.006 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.551, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:34:46.262 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.137, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:34:46.331 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.577, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:34:46.403 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.196, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:34:46.641 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.141, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:34:46.850 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.219, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:34:47.167 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.242, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:35:15.565 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.626, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:35:15.717 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.170, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:35:16.082 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.213, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:35:16.552 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.167, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:52.074 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.109, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:52.155 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.140, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:52.242 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.189, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:52.522 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.079, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:52.523 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.117, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:52.524 304 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.157, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:52.924 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.220, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:53.012 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.088, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:36:53.137 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.265, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:38:03.716 200 "GET http 127.0.0.1:8199 / HTTP/1.1" 6.748, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:38:03.735 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.195, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:38:03.750 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.189, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:38:03.803 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 3.247, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:38:10.078 200 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.174, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:38:10.121 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.101, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:38:10.145 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.318, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:38:17.983 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.144, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:38:18.063 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.311, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:38:18.130 304 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.789, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:38:18.417 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.170, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:38:18.418 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.069, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:38:18.618 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.714, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:38:18.763 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.070, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:38:18.928 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.244, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:26.968 200 "GET http 127.0.0.1:8199 / HTTP/1.1" 6.437, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:40:26.987 304 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.461, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:40:27.007 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.756, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:40:27.088 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 1.261, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:40:32.211 200 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.207, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:40:32.251 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.208, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:40:32.275 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.248, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15"
2019-10-18 08:40:39.429 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.124, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:39.498 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.435, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:39.543 304 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.313, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:39.867 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.067, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:39.869 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.131, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:40.107 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.197, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:40.253 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.072, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:40.429 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 8.277, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 08:40:48.845 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.088, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 08:40:49.265 404 "GET http 127.0.0.1:8199 /files/%7B%7B%20file%20%7D%7D HTTP/1.1" 0.079, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 08:40:54.989 403 "GET http 127.0.0.1:8199 /files HTTP/1.1" 0.135, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
